a : 639.0000, 0 -> 4
b : 167.0000, 0 -> 6
c : 130.0000, 0 -> 6
d : -223.0000, 0 -> 0
a : -921.0000, 1 -> 6
b : -434.0000, 1 -> 5
c : -362.0000, 1 -> 0
d : 863.0000, 1 -> 4
a : 664.0000, 2 -> 6
b : -858.0000, 2 -> 0
c : -512.0000, 2 -> 0
d : 926.0000, 2 -> 0
a : 197.0000, 3 -> 2
b : 897.0000, 3 -> 0
c : -476.0000, 3 -> 5
d : 508.0000, 3 -> 0
a : -459.0000, 4 -> 3
b : 676.0000, 4 -> 6
c : -653.0000, 4 -> 4
d : -366.0000, 4 -> 3
a : 241.0000, 5 -> 2
b : 169.0000, 5 -> 1
c : -470.0000, 5 -> 0
d : 30.0000, 5 -> 1
a : 809.0000, 6 -> 5
b : -265.0000, 6 -> 4
c : 348.0000, 6 -> 4
d : 283.0000, 6 -> 3
d : -226.0000, 0 -> 2
d : 694.0000, 0 -> 6
d : 695.0000, 1 -> 6
b : 454.0000, 1 -> 1
a : 709.0000, 2 -> 3
a : -277.0000, 2 -> 5
a : 789.0000, 3 -> 5
c : 324.0000, 3 -> 6
c : 158.0000, 4 -> 6
b : -145.0000, 4 -> 0
a : 600.0000, 5 -> 6
c : 715.0000, 5 -> 5
d : 677.0000, 6 -> 2
a : -709.0000, 6 -> 0
