a : -806.0000, 0 -> 2
b : -181.0000, 0 -> 0
c : 148.0000, 0 -> 2
d : 332.0000, 0 -> 1
a : 224.0000, 1 -> 3
b : -38.0000, 1 -> 2
c : -668.0000, 1 -> 3
d : -202.0000, 1 -> 2
a : -597.0000, 2 -> 1
b : -903.0000, 2 -> 2
c : 855.0000, 2 -> 3
d : -969.0000, 2 -> 3
a : -665.0000, 3 -> 2
b : 100.0000, 3 -> 2
c : -373.0000, 3 -> 3
d : -682.0000, 3 -> 3
b : 410.0000, 0 -> 2
d : -665.0000, 0 -> 3
a : -539.0000, 1 -> 1
a : -970.0000, 1 -> 2
c : -861.0000, 2 -> 1
c : -826.0000, 2 -> 2
d : -972.0000, 3 -> 1
c : 784.0000, 3 -> 2
