a : 404.0000, 0 -> 5
b : -287.0000, 0 -> 1
c : -632.0000, 0 -> 4
a : 906.0000, 1 -> 3
b : 742.0000, 1 -> 1
c : -981.0000, 1 -> 5
a : 335.0000, 2 -> 3
b : 548.0000, 2 -> 5
c : 390.0000, 2 -> 5
a : -925.0000, 3 -> 1
b : -113.0000, 3 -> 1
c : 471.0000, 3 -> 1
a : 75.0000, 4 -> 4
b : -843.0000, 4 -> 4
c : 442.0000, 4 -> 5
a : 749.0000, 5 -> 5
b : 714.0000, 5 -> 1
c : 177.0000, 5 -> 5
c : -199.0000, 0 -> 2
c : 89.0000, 1 -> 3
a : 241.0000, 2 -> 4
c : 950.0000, 3 -> 2
b : 600.0000, 4 -> 0
a : -320.0000, 5 -> 4
