a : -873.0000, 0 -> 1
b : 182.0000, 0 -> 4
c : -208.0000, 0 -> 3
d : 321.0000, 0 -> 3
a : -25.0000, 1 -> 1
b : 824.0000, 1 -> 3
c : 970.0000, 1 -> 5
d : -493.0000, 1 -> 6
a : 588.0000, 2 -> 0
b : 464.0000, 2 -> 4
c : -873.0000, 2 -> 1
d : -613.0000, 2 -> 3
a : 502.0000, 3 -> 2
b : -988.0000, 3 -> 1
c : -372.0000, 3 -> 3
d : -268.0000, 3 -> 3
a : -561.0000, 4 -> 3
b : -344.0000, 4 -> 3
c : 467.0000, 4 -> 6
d : 454.0000, 4 -> 3
a : 946.0000, 5 -> 6
b : 210.0000, 5 -> 5
c : -462.0000, 5 -> 5
d : -548.0000, 5 -> 5
a : 52.0000, 6 -> 0
b : 609.0000, 6 -> 6
c : -682.0000, 6 -> 4
d : 719.0000, 6 -> 2
b : 150.0000, 0 -> 1
c : -60.0000, 0 -> 6
d : -632.0000, 1 -> 2
c : 845.0000, 1 -> 6
b : -243.0000, 2 -> 6
a : -298.0000, 2 -> 4
d : -286.0000, 3 -> 2
c : -481.0000, 3 -> 6
d : -648.0000, 4 -> 5
c : 588.0000, 4 -> 1
d : 877.0000, 5 -> 3
b : 213.0000, 5 -> 2
d : 29.0000, 6 -> 4
b : 137.0000, 6 -> 5
