a : 953.0000, 0 -> 3
b : -647.0000, 0 -> 0
c : 667.0000, 0 -> 1
d : 363.0000, 0 -> 3
a : -779.0000, 1 -> 3
b : -765.0000, 1 -> 1
c : 970.0000, 1 -> 3
d : 863.0000, 1 -> 0
a : 816.0000, 2 -> 3
b : -987.0000, 2 -> 0
c : -14.0000, 2 -> 1
d : -603.0000, 2 -> 2
a : -140.0000, 3 -> 1
b : -418.0000, 3 -> 0
c : -446.0000, 3 -> 0
d : -772.0000, 3 -> 0
a : -741.0000, 4 -> 1
b : -952.0000, 4 -> 1
c : 301.0000, 4 -> 0
d : -304.0000, 4 -> 1
d : -766.0000, 0 -> 0
a : 989.0000, 0 -> 1
d : 625.0000, 1 -> 3
a : -232.0000, 1 -> 0
b : 41.0000, 2 -> 4
b : 958.0000, 2 -> 1
a : 907.0000, 3 -> 4
d : -787.0000, 3 -> 1
a : 288.0000, 4 -> 0
b : 948.0000, 4 -> 4
c : 348.0000, 0 -> 2
