a : -691.0000, 0 -> 7
b : -90.0000, 0 -> 2
c : 254.0000, 0 -> 4
d : 785.0000, 0 -> 1
a : -527.0000, 1 -> 3
b : -787.0000, 1 -> 2
c : -305.0000, 1 -> 2
d : -388.0000, 1 -> 4
a : -324.0000, 2 -> 7
b : 659.0000, 2 -> 6
c : -28.0000, 2 -> 5
d : 106.0000, 2 -> 5
a : -332.0000, 3 -> 6
b : -588.0000, 3 -> 6
c : 223.0000, 3 -> 0
d : -641.0000, 3 -> 7
a : 553.0000, 4 -> 0
b : 429.0000, 4 -> 6
c : -190.0000, 4 -> 5
d : -246.0000, 4 -> 5
a : -32.0000, 5 -> 2
b : 444.0000, 5 -> 5
c : 541.0000, 5 -> 4
d : -910.0000, 5 -> 7
a : -970.0000, 6 -> 1
b : -246.0000, 6 -> 5
c : -899.0000, 6 -> 5
d : -172.0000, 6 -> 7
a : -684.0000, 7 -> 6
b : 153.0000, 7 -> 3
c : 130.0000, 7 -> 4
d : 185.0000, 7 -> 5
b : -378.0000, 0 -> 7
d : -14.0000, 0 -> 5
a : -91.0000, 1 -> 6
a : -234.0000, 1 -> 7
d : 245.0000, 2 -> 6
b : -463.0000, 2 -> 2
c : 834.0000, 3 -> 2
b : 358.0000, 3 -> 2
c : 909.0000, 4 -> 6
d : 744.0000, 4 -> 3
b : -973.0000, 5 -> 1
b : -468.0000, 5 -> 6
c : 46.0000, 6 -> 4
a : 593.0000, 6 -> 3
d : -509.0000, 7 -> 0
a : -819.0000, 7 -> 3
