a : -930.0000, 0 -> 5
b : 157.0000, 0 -> 5
c : 867.0000, 0 -> 5
d : -417.0000, 0 -> 2
a : -957.0000, 1 -> 0
b : -533.0000, 1 -> 1
c : 563.0000, 1 -> 6
d : 739.0000, 1 -> 0
a : 620.0000, 2 -> 6
b : 14.0000, 2 -> 0
c : -703.0000, 2 -> 2
d : 314.0000, 2 -> 3
a : 658.0000, 3 -> 3
b : 437.0000, 3 -> 4
c : 562.0000, 3 -> 0
d : 793.0000, 3 -> 5
a : 17.0000, 4 -> 1
b : -248.0000, 4 -> 6
c : -37.0000, 4 -> 6
d : -566.0000, 4 -> 3
a : 935.0000, 5 -> 1
b : 25.0000, 5 -> 7
c : -108.0000, 5 -> 4
d : 645.0000, 5 -> 4
a : -198.0000, 6 -> 3
b : 14.0000, 6 -> 3
c : 662.0000, 6 -> 2
d : -840.0000, 6 -> 7
a : 488.0000, 7 -> 4
b : 671.0000, 7 -> 4
c : -901.0000, 7 -> 7
d : 449.0000, 7 -> 3
c : -226.0000, 0 -> 7
d : -557.0000, 0 -> 6
a : 574.0000, 1 -> 5
c : -210.0000, 1 -> 0
b : -922.0000, 2 -> 4
c : -402.0000, 2 -> 0
a : -331.0000, 3 -> 4
c : 113.0000, 3 -> 7
a : -989.0000, 4 -> 4
d : -468.0000, 4 -> 6
c : 381.0000, 5 -> 6
d : 190.0000, 5 -> 1
d : 424.0000, 6 -> 0
a : 892.0000, 6 -> 0
d : -935.0000, 7 -> 6
b : -970.0000, 7 -> 2
