a : 464.0000, 0 -> 0
b : 326.0000, 0 -> 2
c : 217.0000, 0 -> 2
d : -603.0000, 0 -> 2
a : -833.0000, 1 -> 0
b : -987.0000, 1 -> 5
c : 343.0000, 1 -> 0
d : -503.0000, 1 -> 4
a : -531.0000, 2 -> 2
b : -732.0000, 2 -> 3
c : -742.0000, 2 -> 4
d : 779.0000, 2 -> 3
a : 458.0000, 3 -> 5
b : 677.0000, 3 -> 2
c : -290.0000, 3 -> 5
d : -754.0000, 3 -> 0
a : -237.0000, 4 -> 5
b : 577.0000, 4 -> 3
c : -245.0000, 4 -> 5
d : -288.0000, 4 -> 4
a : 280.0000, 5 -> 6
b : -89.0000, 5 -> 0
c : -130.0000, 5 -> 3
d : 406.0000, 5 -> 6
a : -853.0000, 6 -> 4
b : -804.0000, 6 -> 1
c : 16.0000, 6 -> 0
d : 721.0000, 6 -> 2
c : -63.0000, 0 -> 5
d : 794.0000, 0 -> 6
c : 215.0000, 1 -> 3
b : 531.0000, 1 -> 2
a : 818.0000, 2 -> 5
a : 777.0000, 2 -> 3
a : 891.0000, 3 -> 3
c : 875.0000, 3 -> 3
c : 841.0000, 4 -> 1
b : -580.0000, 4 -> 0
b : -758.0000, 5 -> 6
b : 479.0000, 5 -> 1
c : 282.0000, 6 -> 1
a : -784.0000, 6 -> 5
