a : 687.0000, 0 -> 1
b : -503.0000, 0 -> 1
c : 499.0000, 0 -> 1
d : -763.0000, 0 -> 0
a : 367.0000, 1 -> 1
b : 983.0000, 1 -> 2
c : 513.0000, 1 -> 3
d : -4.0000, 1 -> 2
a : -860.0000, 2 -> 3
b : -326.0000, 2 -> 1
c : 77.0000, 2 -> 1
d : 584.0000, 2 -> 3
a : -257.0000, 3 -> 2
b : 624.0000, 3 -> 1
c : -956.0000, 3 -> 1
d : 33.0000, 3 -> 2
a : -72.0000, 0 -> 3
c : 194.0000, 0 -> 2
a : -422.0000, 1 -> 0
b : -559.0000, 1 -> 1
b : -113.0000, 2 -> 2
b : -420.0000, 2 -> 3
d : 745.0000, 3 -> 1
a : -984.0000, 3 -> 0
