a : -966.0000, 0 -> 6
b : -721.0000, 0 -> 6
a : 807.0000, 1 -> 2
b : -871.0000, 1 -> 4
a : 105.0000, 2 -> 5
b : -680.0000, 2 -> 4
a : 409.0000, 3 -> 1
b : -665.0000, 3 -> 1
a : -89.0000, 4 -> 1
b : 258.0000, 4 -> 3
a : -622.0000, 5 -> 1
b : -824.0000, 5 -> 3
a : -149.0000, 6 -> 6
b : -552.0000, 6 -> 6
a : -756.0000, 7 -> 0
b : -397.0000, 7 -> 0
a : -288.0000, 0 -> 3
b : 776.0000, 1 -> 0
a : 392.0000, 2 -> 2
b : -227.0000, 3 -> 2
a : 635.0000, 4 -> 2
b : -427.0000, 5 -> 2
b : -815.0000, 6 -> 3
a : 249.0000, 7 -> 2
b : 77.0000, 1 -> 7
