a : 370.0000, 0 -> 2
b : 533.0000, 0 -> 1
c : 845.0000, 0 -> 0
d : 758.0000, 0 -> 2
a : 545.0000, 1 -> 1
b : -473.0000, 1 -> 0
c : 987.0000, 1 -> 3
d : -502.0000, 1 -> 1
a : 649.0000, 2 -> 1
b : 643.0000, 2 -> 0
c : -89.0000, 2 -> 1
d : 939.0000, 2 -> 1
a : -857.0000, 3 -> 0
b : 260.0000, 3 -> 2
c : 405.0000, 3 -> 1
d : -859.0000, 3 -> 0
c : -998.0000, 0 -> 2
b : -790.0000, 0 -> 0
b : -731.0000, 1 -> 1
c : -929.0000, 1 -> 1
b : -843.0000, 2 -> 3
a : -239.0000, 2 -> 0
b : 601.0000, 3 -> 1
a : -837.0000, 3 -> 2
