a : 53.0000, 0 -> 1
b : -835.0000, 0 -> 3
c : 690.0000, 0 -> 3
d : -121.0000, 0 -> 2
a : 300.0000, 1 -> 0
b : -322.0000, 1 -> 3
c : 296.0000, 1 -> 0
d : -816.0000, 1 -> 2
a : -657.0000, 2 -> 0
b : -971.0000, 2 -> 3
c : -546.0000, 2 -> 2
d : 287.0000, 2 -> 2
a : -656.0000, 3 -> 3
b : -671.0000, 3 -> 3
c : -109.0000, 3 -> 0
d : -238.0000, 3 -> 3
d : -483.0000, 0 -> 0
a : -824.0000, 0 -> 2
c : 480.0000, 1 -> 1
d : 607.0000, 1 -> 1
c : 296.0000, 2 -> 0
d : 788.0000, 2 -> 1
d : -556.0000, 3 -> 1
a : 480.0000, 3 -> 0
