a : 485.0000, 0 -> 4
b : 937.0000, 0 -> 6
c : -527.0000, 0 -> 3
a : 764.0000, 1 -> 5
b : 391.0000, 1 -> 3
c : -809.0000, 1 -> 3
a : -59.0000, 2 -> 5
b : -411.0000, 2 -> 6
c : -748.0000, 2 -> 2
a : 989.0000, 3 -> 0
b : 30.0000, 3 -> 3
c : 828.0000, 3 -> 6
a : -556.0000, 4 -> 2
b : 67.0000, 4 -> 4
c : 611.0000, 4 -> 1
a : -762.0000, 5 -> 1
b : 630.0000, 5 -> 2
c : 635.0000, 5 -> 3
a : 325.0000, 6 -> 1
b : 691.0000, 6 -> 5
c : -375.0000, 6 -> 6
a : -77.0000, 7 -> 2
b : -346.0000, 7 -> 7
c : -307.0000, 7 -> 6
b : -964.0000, 0 -> 2
c : -63.0000, 1 -> 0
c : 600.0000, 2 -> 4
b : -749.0000, 3 -> 0
b : 42.0000, 4 -> 0
a : 544.0000, 5 -> 7
c : -727.0000, 6 -> 1
c : 766.0000, 7 -> 7
