a : 83.0000, 0 -> 2
b : 268.0000, 0 -> 1
c : 199.0000, 0 -> 2
d : -519.0000, 0 -> 3
a : 523.0000, 1 -> 2
b : -254.0000, 1 -> 1
c : 664.0000, 1 -> 3
d : 505.0000, 1 -> 3
a : 569.0000, 2 -> 2
b : -982.0000, 2 -> 4
c : 558.0000, 2 -> 0
d : -330.0000, 2 -> 4
a : 480.0000, 3 -> 0
b : 881.0000, 3 -> 4
c : -744.0000, 3 -> 2
d : 817.0000, 3 -> 3
a : -985.0000, 4 -> 3
b : -727.0000, 4 -> 2
c : -164.0000, 4 -> 4
d : -644.0000, 4 -> 3
d : -521.0000, 0 -> 2
c : -867.0000, 0 -> 3
a : -218.0000, 1 -> 3
d : -16.0000, 1 -> 4
a : 185.0000, 2 -> 0
d : -209.0000, 2 -> 2
d : 313.0000, 3 -> 4
c : 979.0000, 3 -> 1
c : 662.0000, 4 -> 3
d : 723.0000, 4 -> 0
