a : -141.0000, 0 -> 3
b : -993.0000, 0 -> 4
c : -784.0000, 0 -> 7
a : 832.0000, 1 -> 5
b : -387.0000, 1 -> 4
c : 650.0000, 1 -> 1
a : 580.0000, 2 -> 1
b : 626.0000, 2 -> 2
c : -864.0000, 2 -> 0
a : -573.0000, 3 -> 2
b : -393.0000, 3 -> 1
c : 317.0000, 3 -> 4
a : -643.0000, 4 -> 2
b : -302.0000, 4 -> 0
c : -478.0000, 4 -> 2
a : -601.0000, 5 -> 3
b : -564.0000, 5 -> 7
c : -216.0000, 5 -> 2
a : -266.0000, 6 -> 6
b : 13.0000, 6 -> 1
c : -159.0000, 6 -> 2
a : 788.0000, 7 -> 0
b : -190.0000, 7 -> 4
c : -258.0000, 7 -> 0
a : 416.0000, 0 -> 6
a : -476.0000, 1 -> 4
b : -780.0000, 2 -> 3
b : 861.0000, 3 -> 5
a : 353.0000, 4 -> 7
c : -248.0000, 5 -> 5
c : -881.0000, 6 -> 3
a : -432.0000, 7 -> 2
