a : 139.0000, 0 -> 2
b : -570.0000, 0 -> 6
c : 948.0000, 0 -> 2
a : 842.0000, 1 -> 1
b : 825.0000, 1 -> 0
c : 101.0000, 1 -> 3
a : -865.0000, 2 -> 2
b : 412.0000, 2 -> 2
c : -612.0000, 2 -> 5
a : -827.0000, 3 -> 5
b : 68.0000, 3 -> 4
c : -309.0000, 3 -> 5
a : 103.0000, 4 -> 7
b : 597.0000, 4 -> 3
c : -33.0000, 4 -> 4
a : 389.0000, 5 -> 2
b : 525.0000, 5 -> 6
c : -707.0000, 5 -> 6
a : 556.0000, 6 -> 2
b : -174.0000, 6 -> 6
c : 233.0000, 6 -> 6
a : 463.0000, 7 -> 1
b : 844.0000, 7 -> 3
c : -711.0000, 7 -> 0
a : 962.0000, 0 -> 6
c : -789.0000, 1 -> 1
c : -138.0000, 2 -> 0
c : -479.0000, 3 -> 1
c : -38.0000, 4 -> 3
b : -627.0000, 5 -> 1
a : 522.0000, 6 -> 1
b : -271.0000, 7 -> 0
