a : -869.0000, 0 -> 2
b : 988.0000, 0 -> 6
c : -138.0000, 0 -> 7
d : -321.0000, 0 -> 3
a : 60.0000, 1 -> 2
b : -332.0000, 1 -> 7
c : 479.0000, 1 -> 7
d : 94.0000, 1 -> 6
a : 987.0000, 2 -> 0
b : -405.0000, 2 -> 5
c : -66.0000, 2 -> 2
d : -712.0000, 2 -> 5
a : 171.0000, 3 -> 6
b : -195.0000, 3 -> 2
c : 697.0000, 3 -> 5
d : -500.0000, 3 -> 5
a : 41.0000, 4 -> 7
b : 796.0000, 4 -> 6
c : -430.0000, 4 -> 0
d : -868.0000, 4 -> 7
a : -593.0000, 5 -> 2
b : 562.0000, 5 -> 0
c : 899.0000, 5 -> 3
d : 636.0000, 5 -> 4
a : -17.0000, 6 -> 3
b : -735.0000, 6 -> 5
c : -762.0000, 6 -> 6
d : -861.0000, 6 -> 5
a : 403.0000, 7 -> 5
b : 895.0000, 7 -> 1
c : 166.0000, 7 -> 2
d : -375.0000, 7 -> 6
a : 889.0000, 0 -> 3
b : -174.0000, 0 -> 7
a : 18.0000, 1 -> 0
a : -267.0000, 1 -> 3
a : -440.0000, 2 -> 6
b : -635.0000, 2 -> 7
b : 400.0000, 3 -> 0
c : -816.0000, 3 -> 3
d : -67.0000, 4 -> 5
c : 559.0000, 4 -> 3
d : -862.0000, 5 -> 3
d : 463.0000, 5 -> 6
d : 680.0000, 6 -> 6
a : 417.0000, 6 -> 6
b : -745.0000, 7 -> 5
b : 155.0000, 7 -> 0
