a : 582.0000, 0 -> 1
b : -664.0000, 0 -> 2
c : -843.0000, 0 -> 5
a : -333.0000, 1 -> 3
b : 672.0000, 1 -> 4
c : -204.0000, 1 -> 5
a : 277.0000, 2 -> 2
b : 242.0000, 2 -> 1
c : -269.0000, 2 -> 1
a : -689.0000, 3 -> 4
b : -274.0000, 3 -> 3
c : -397.0000, 3 -> 4
a : 744.0000, 4 -> 2
b : 136.0000, 4 -> 3
c : -895.0000, 4 -> 0
a : -249.0000, 5 -> 4
b : -359.0000, 5 -> 0
c : 763.0000, 5 -> 5
a : -20.0000, 0 -> 5
a : 796.0000, 1 -> 4
a : -599.0000, 2 -> 1
c : 110.0000, 3 -> 0
c : -31.0000, 4 -> 4
a : 186.0000, 5 -> 5
