a : 358.0000, 0 -> 5
b : -242.0000, 0 -> 1
c : -144.0000, 0 -> 1
a : -380.0000, 1 -> 1
b : -26.0000, 1 -> 1
c : 957.0000, 1 -> 5
a : -425.0000, 2 -> 3
b : -498.0000, 2 -> 6
c : -90.0000, 2 -> 6
a : -855.0000, 3 -> 5
b : 232.0000, 3 -> 0
c : -799.0000, 3 -> 4
a : -866.0000, 4 -> 3
b : 265.0000, 4 -> 2
c : 454.0000, 4 -> 3
a : 292.0000, 5 -> 6
b : -639.0000, 5 -> 3
c : -103.0000, 5 -> 1
a : 132.0000, 6 -> 5
b : -939.0000, 6 -> 1
c : -116.0000, 6 -> 4
a : -450.0000, 7 -> 1
b : -383.0000, 7 -> 4
c : 719.0000, 7 -> 3
a : -439.0000, 0 -> 3
c : -198.0000, 1 -> 1
b : 512.0000, 2 -> 0
b : 19.0000, 3 -> 3
a : 904.0000, 4 -> 1
a : 705.0000, 5 -> 7
c : -612.0000, 6 -> 6
b : 468.0000, 7 -> 5
