a : 724.0000, 0 -> 0
b : -186.0000, 0 -> 3
c : -191.0000, 0 -> 7
d : -42.0000, 0 -> 5
a : 628.0000, 1 -> 7
b : -40.0000, 1 -> 0
c : -87.0000, 1 -> 6
d : 613.0000, 1 -> 0
a : 551.0000, 2 -> 3
b : 37.0000, 2 -> 4
c : -8.0000, 2 -> 0
d : -936.0000, 2 -> 7
a : -53.0000, 3 -> 1
b : -986.0000, 3 -> 3
c : -608.0000, 3 -> 5
d : 389.0000, 3 -> 4
a : -954.0000, 4 -> 2
b : 802.0000, 4 -> 3
c : 418.0000, 4 -> 5
d : 379.0000, 4 -> 3
a : -86.0000, 5 -> 2
b : 187.0000, 5 -> 0
c : 509.0000, 5 -> 2
d : 864.0000, 5 -> 2
a : 501.0000, 6 -> 5
b : 239.0000, 6 -> 2
c : -503.0000, 6 -> 4
d : 385.0000, 6 -> 1
a : -365.0000, 7 -> 0
b : 997.0000, 7 -> 7
c : 532.0000, 7 -> 2
d : -732.0000, 7 -> 1
a : -792.0000, 0 -> 1
d : -215.0000, 0 -> 0
b : -261.0000, 1 -> 1
b : 968.0000, 1 -> 2
a : -146.0000, 2 -> 4
d : -471.0000, 2 -> 4
a : 26.0000, 3 -> 0
c : -912.0000, 3 -> 0
a : -330.0000, 4 -> 6
c : 839.0000, 4 -> 3
c : -92.0000, 5 -> 6
b : -55.0000, 5 -> 4
b : 716.0000, 6 -> 7
b : 797.0000, 6 -> 4
a : 917.0000, 7 -> 6
b : 977.0000, 7 -> 6
