a : -917.0000, 0 -> 5
b : -762.0000, 0 -> 3
c : -102.0000, 0 -> 1
a : -864.0000, 1 -> 3
b : -907.0000, 1 -> 4
c : 569.0000, 1 -> 1
a : -991.0000, 2 -> 0
b : 182.0000, 2 -> 5
c : -477.0000, 2 -> 2
a : 216.0000, 3 -> 1
b : 475.0000, 3 -> 1
c : -715.0000, 3 -> 0
a : 222.0000, 4 -> 1
b : 505.0000, 4 -> 1
c : 950.0000, 4 -> 0
a : -273.0000, 5 -> 2
b : -213.0000, 5 -> 2
c : 784.0000, 5 -> 3
b : 9.0000, 0 -> 0
b : -504.0000, 1 -> 0
c : -538.0000, 2 -> 1
c : -655.0000, 3 -> 2
a : -250.0000, 4 -> 5
b : 750.0000, 5 -> 4
