a : 870.0000, 0 -> 0
b : -404.0000, 0 -> 6
c : -110.0000, 0 -> 6
a : -831.0000, 1 -> 1
b : -898.0000, 1 -> 1
c : 187.0000, 1 -> 2
a : 707.0000, 2 -> 6
b : -354.0000, 2 -> 2
c : 848.0000, 2 -> 4
a : 471.0000, 3 -> 4
b : 163.0000, 3 -> 3
c : 322.0000, 3 -> 1
a : 35.0000, 4 -> 3
b : 485.0000, 4 -> 1
c : -948.0000, 4 -> 1
a : 463.0000, 5 -> 3
b : -899.0000, 5 -> 6
c : 521.0000, 5 -> 4
a : 592.0000, 6 -> 4
b : -783.0000, 6 -> 0
c : -337.0000, 6 -> 3
a : -352.0000, 0 -> 1
c : -817.0000, 1 -> 4
b : -926.0000, 2 -> 5
b : 718.0000, 3 -> 2
c : -750.0000, 4 -> 5
a : 668.0000, 5 -> 2
a : -342.0000, 6 -> 1
