a : 266.0000, 0 -> 2
b : -758.0000, 0 -> 0
c : -1000.0000, 0 -> 5
a : 185.0000, 1 -> 6
b : -149.0000, 1 -> 3
c : -814.0000, 1 -> 0
a : 253.0000, 2 -> 0
b : 159.0000, 2 -> 1
c : -279.0000, 2 -> 0
a : -889.0000, 3 -> 4
b : -150.0000, 3 -> 5
c : -753.0000, 3 -> 7
a : 159.0000, 4 -> 2
b : -468.0000, 4 -> 2
c : -337.0000, 4 -> 7
a : -113.0000, 5 -> 4
b : 138.0000, 5 -> 1
c : -34.0000, 5 -> 3
a : -172.0000, 6 -> 4
b : -512.0000, 6 -> 5
c : -284.0000, 6 -> 7
a : 518.0000, 7 -> 6
b : -250.0000, 7 -> 1
c : 826.0000, 7 -> 7
a : 619.0000, 0 -> 1
a : 631.0000, 1 -> 1
a : -512.0000, 2 -> 4
b : 616.0000, 3 -> 7
b : -82.0000, 4 -> 1
c : 570.0000, 5 -> 7
a : 424.0000, 6 -> 0
a : -268.0000, 7 -> 7
