a : 218.0000, 0 -> 3
b : 890.0000, 0 -> 1
c : -321.0000, 0 -> 2
d : -19.0000, 0 -> 1
a : -815.0000, 1 -> 2
b : -701.0000, 1 -> 3
c : 831.0000, 1 -> 0
d : 749.0000, 1 -> 2
a : -752.0000, 2 -> 1
b : -666.0000, 2 -> 3
c : -927.0000, 2 -> 2
d : -427.0000, 2 -> 2
a : -438.0000, 3 -> 1
b : -417.0000, 3 -> 3
c : 891.0000, 3 -> 2
d : -682.0000, 3 -> 3
b : 82.0000, 0 -> 3
c : 660.0000, 0 -> 1
b : -860.0000, 1 -> 1
c : -927.0000, 1 -> 3
b : -153.0000, 2 -> 0
c : 915.0000, 2 -> 0
b : -82.0000, 3 -> 0
c : 705.0000, 3 -> 3
