a : -430.0000, 0 -> 3
b : 22.0000, 0 -> 1
c : 599.0000, 0 -> 6
a : -34.0000, 1 -> 3
b : 589.0000, 1 -> 3
c : -541.0000, 1 -> 0
a : 189.0000, 2 -> 3
b : -269.0000, 2 -> 4
c : -131.0000, 2 -> 0
a : 922.0000, 3 -> 0
b : 480.0000, 3 -> 0
c : -585.0000, 3 -> 0
a : -855.0000, 4 -> 0
b : -640.0000, 4 -> 1
c : -379.0000, 4 -> 2
a : -357.0000, 5 -> 3
b : -309.0000, 5 -> 0
c : 20.0000, 5 -> 2
a : 904.0000, 6 -> 4
b : -173.0000, 6 -> 1
c : 577.0000, 6 -> 5
b : 395.0000, 0 -> 4
a : -810.0000, 1 -> 5
b : -209.0000, 2 -> 1
c : 53.0000, 3 -> 1
b : 98.0000, 4 -> 3
b : 628.0000, 5 -> 3
c : -322.0000, 6 -> 2
