a : 489.0000, 0 -> 7
b : 541.0000, 0 -> 2
a : 690.0000, 1 -> 0
b : 947.0000, 1 -> 5
a : 481.0000, 2 -> 7
b : -68.0000, 2 -> 6
a : 89.0000, 3 -> 6
b : -32.0000, 3 -> 1
a : -108.0000, 4 -> 2
b : -80.0000, 4 -> 0
a : -900.0000, 5 -> 3
b : 283.0000, 5 -> 6
a : 7.0000, 6 -> 6
b : 396.0000, 6 -> 0
a : -863.0000, 7 -> 4
b : -906.0000, 7 -> 5
b : -450.0000, 0 -> 4
a : 525.0000, 1 -> 5
a : 984.0000, 2 -> 2
b : 111.0000, 3 -> 6
b : -616.0000, 4 -> 1
b : 771.0000, 5 -> 2
a : 645.0000, 6 -> 1
b : 355.0000, 7 -> 4
