a : -205.0000, 0 -> 5
b : -759.0000, 0 -> 6
c : 275.0000, 0 -> 6
d : -486.0000, 0 -> 5
a : 863.0000, 1 -> 4
b : -460.0000, 1 -> 7
c : -636.0000, 1 -> 3
d : 403.0000, 1 -> 2
a : -169.0000, 2 -> 2
b : 851.0000, 2 -> 7
c : -513.0000, 2 -> 3
d : -857.0000, 2 -> 4
a : -545.0000, 3 -> 3
b : -812.0000, 3 -> 0
c : 100.0000, 3 -> 2
d : 681.0000, 3 -> 0
a : 580.0000, 4 -> 3
b : 647.0000, 4 -> 1
c : -595.0000, 4 -> 6
d : -267.0000, 4 -> 7
a : -193.0000, 5 -> 2
b : 719.0000, 5 -> 3
c : 811.0000, 5 -> 1
d : 101.0000, 5 -> 3
a : -625.0000, 6 -> 6
b : 185.0000, 6 -> 5
c : -959.0000, 6 -> 0
d : -3.0000, 6 -> 5
a : -278.0000, 7 -> 5
b : -335.0000, 7 -> 7
c : 959.0000, 7 -> 3
d : -151.0000, 7 -> 4
b : -616.0000, 0 -> 5
b : -78.0000, 0 -> 3
a : -748.0000, 1 -> 7
c : -681.0000, 1 -> 0
a : 607.0000, 2 -> 7
a : -721.0000, 2 -> 6
b : 633.0000, 3 -> 1
d : -645.0000, 3 -> 4
d : -652.0000, 4 -> 6
d : -881.0000, 4 -> 0
a : 51.0000, 5 -> 0
b : 852.0000, 5 -> 7
a : -388.0000, 6 -> 1
a : 819.0000, 6 -> 0
a : 657.0000, 7 -> 6
c : -978.0000, 7 -> 0
