a : -514.0000, 0 -> 5
b : 727.0000, 0 -> 2
a : -461.0000, 1 -> 2
b : 71.0000, 1 -> 7
a : -302.0000, 2 -> 1
b : -712.0000, 2 -> 4
a : 363.0000, 3 -> 4
b : -660.0000, 3 -> 6
a : -887.0000, 4 -> 6
b : -580.0000, 4 -> 7
a : -133.0000, 5 -> 1
b : 161.0000, 5 -> 2
a : 957.0000, 6 -> 1
b : 36.0000, 6 -> 0
a : 985.0000, 7 -> 7
b : -753.0000, 7 -> 7
a : -739.0000, 0 -> 4
a : -902.0000, 1 -> 4
a : -653.0000, 2 -> 3
a : -550.0000, 3 -> 0
a : -103.0000, 4 -> 4
a : 927.0000, 5 -> 0
a : 341.0000, 6 -> 4
a : -946.0000, 7 -> 0
