a : -476.0000, 0 -> 1
b : 722.0000, 0 -> 1
c : -982.0000, 0 -> 5
d : -840.0000, 0 -> 4
a : -574.0000, 1 -> 0
b : 647.0000, 1 -> 5
c : -814.0000, 1 -> 2
d : 610.0000, 1 -> 2
a : 326.0000, 2 -> 0
b : -793.0000, 2 -> 5
c : -940.0000, 2 -> 2
d : -992.0000, 2 -> 1
a : 794.0000, 3 -> 0
b : 328.0000, 3 -> 0
c : -703.0000, 3 -> 6
d : -80.0000, 3 -> 5
a : 120.0000, 4 -> 0
b : -36.0000, 4 -> 1
c : -876.0000, 4 -> 5
d : -228.0000, 4 -> 0
a : 704.0000, 5 -> 1
b : 819.0000, 5 -> 3
c : -156.0000, 5 -> 1
d : 175.0000, 5 -> 6
a : 367.0000, 6 -> 1
b : -644.0000, 6 -> 4
c : -362.0000, 6 -> 2
d : 848.0000, 6 -> 6
a : -149.0000, 0 -> 0
c : 112.0000, 0 -> 0
d : 39.0000, 1 -> 5
c : 358.0000, 1 -> 3
d : -229.0000, 2 -> 0
a : -916.0000, 2 -> 3
b : -560.0000, 3 -> 4
b : -232.0000, 3 -> 1
b : -510.0000, 4 -> 3
c : 787.0000, 4 -> 2
d : -686.0000, 5 -> 1
d : 839.0000, 5 -> 0
d : -922.0000, 6 -> 0
d : -807.0000, 6 -> 5
