a : 86.0000, 0 -> 6
b : 818.0000, 0 -> 6
c : -617.0000, 0 -> 1
d : 334.0000, 0 -> 0
a : -347.0000, 1 -> 5
b : -914.0000, 1 -> 6
c : -750.0000, 1 -> 5
d : 261.0000, 1 -> 6
a : -825.0000, 2 -> 4
b : 711.0000, 2 -> 3
c : -512.0000, 2 -> 1
d : -718.0000, 2 -> 3
a : 539.0000, 3 -> 6
b : 233.0000, 3 -> 0
c : 895.0000, 3 -> 6
d : -520.0000, 3 -> 5
a : 165.0000, 4 -> 6
b : -759.0000, 4 -> 2
c : 9.0000, 4 -> 5
d : 325.0000, 4 -> 6
a : 783.0000, 5 -> 5
b : 566.0000, 5 -> 5
c : -469.0000, 5 -> 0
d : 18.0000, 5 -> 6
a : 591.0000, 6 -> 6
b : 988.0000, 6 -> 1
c : -705.0000, 6 -> 4
d : -842.0000, 6 -> 2
a : -696.0000, 0 -> 5
c : 337.0000, 0 -> 2
c : -197.0000, 1 -> 4
a : 561.0000, 1 -> 0
b : 165.0000, 2 -> 5
a : -719.0000, 2 -> 0
d : 176.0000, 3 -> 4
c : -359.0000, 3 -> 4
a : 109.0000, 4 -> 3
b : 19.0000, 4 -> 5
c : 960.0000, 5 -> 3
a : -21.0000, 5 -> 6
b : -389.0000, 6 -> 6
d : 130.0000, 6 -> 4
