a : 472.0000, 0 -> 2
b : -653.0000, 0 -> 2
c : 96.0000, 0 -> 0
d : 219.0000, 0 -> 2
a : -118.0000, 1 -> 2
b : -925.0000, 1 -> 1
c : -324.0000, 1 -> 3
d : 756.0000, 1 -> 2
a : -701.0000, 2 -> 0
b : 11.0000, 2 -> 3
c : 896.0000, 2 -> 1
d : 538.0000, 2 -> 3
a : 253.0000, 3 -> 0
b : 683.0000, 3 -> 2
c : 967.0000, 3 -> 2
d : 480.0000, 3 -> 0
d : 227.0000, 0 -> 0
d : -790.0000, 0 -> 1
b : 905.0000, 1 -> 3
b : 22.0000, 1 -> 2
c : 866.0000, 2 -> 0
d : -78.0000, 2 -> 0
d : -637.0000, 3 -> 3
b : 509.0000, 3 -> 3
