a : 912.0000, 0 -> 4
b : -379.0000, 0 -> 4
c : 312.0000, 0 -> 3
d : -719.0000, 0 -> 0
a : 922.0000, 1 -> 1
b : -654.0000, 1 -> 1
c : -419.0000, 1 -> 4
d : 784.0000, 1 -> 4
a : -457.0000, 2 -> 1
b : -604.0000, 2 -> 1
c : 628.0000, 2 -> 3
d : 239.0000, 2 -> 4
a : 752.0000, 3 -> 2
b : 277.0000, 3 -> 4
c : 37.0000, 3 -> 3
d : 803.0000, 3 -> 3
a : -911.0000, 4 -> 4
b : -403.0000, 4 -> 2
c : -164.0000, 4 -> 4
d : 697.0000, 4 -> 2
d : 97.0000, 0 -> 1
b : 181.0000, 0 -> 3
d : 284.0000, 1 -> 1
a : -863.0000, 1 -> 2
c : 506.0000, 2 -> 4
b : 259.0000, 2 -> 2
c : -426.0000, 3 -> 4
c : -497.0000, 3 -> 2
b : -216.0000, 4 -> 1
a : -341.0000, 4 -> 2
