a : -524.0000, 0 -> 3
b : -469.0000, 0 -> 4
c : 53.0000, 0 -> 2
a : 902.0000, 1 -> 7
b : -242.0000, 1 -> 4
c : 133.0000, 1 -> 7
a : -37.0000, 2 -> 6
b : -922.0000, 2 -> 5
c : -567.0000, 2 -> 6
a : 157.0000, 3 -> 0
b : -299.0000, 3 -> 3
c : -86.0000, 3 -> 5
a : -61.0000, 4 -> 0
b : 702.0000, 4 -> 3
c : -240.0000, 4 -> 5
a : -375.0000, 5 -> 6
b : 361.0000, 5 -> 4
c : -584.0000, 5 -> 1
a : -214.0000, 6 -> 3
b : 467.0000, 6 -> 0
c : -888.0000, 6 -> 1
a : -590.0000, 7 -> 6
b : -132.0000, 7 -> 0
c : -773.0000, 7 -> 2
a : -830.0000, 0 -> 1
c : 757.0000, 1 -> 2
c : 956.0000, 2 -> 1
a : 417.0000, 3 -> 1
c : 966.0000, 4 -> 1
b : -455.0000, 5 -> 3
a : 513.0000, 6 -> 7
b : -548.0000, 7 -> 1
