a : 502.0000, 0 -> 6
b : -262.0000, 0 -> 5
c : 734.0000, 0 -> 3
a : -870.0000, 1 -> 6
b : 833.0000, 1 -> 0
c : -893.0000, 1 -> 5
a : 203.0000, 2 -> 2
b : 640.0000, 2 -> 0
c : 233.0000, 2 -> 0
a : -159.0000, 3 -> 1
b : 840.0000, 3 -> 0
c : -424.0000, 3 -> 6
a : -915.0000, 4 -> 1
b : -554.0000, 4 -> 4
c : 412.0000, 4 -> 2
a : 407.0000, 5 -> 2
b : -90.0000, 5 -> 1
c : 786.0000, 5 -> 1
a : 124.0000, 6 -> 4
b : 334.0000, 6 -> 1
c : 681.0000, 6 -> 3
a : 619.0000, 0 -> 1
c : 754.0000, 1 -> 2
b : -234.0000, 2 -> 1
c : 567.0000, 3 -> 5
a : -300.0000, 4 -> 5
b : -880.0000, 5 -> 2
a : 851.0000, 6 -> 5
