a : -74.0000, 0 -> 0
b : -181.0000, 0 -> 5
c : -975.0000, 0 -> 2
d : -544.0000, 0 -> 3
a : -932.0000, 1 -> 6
b : 456.0000, 1 -> 1
c : 99.0000, 1 -> 2
d : 883.0000, 1 -> 0
a : -724.0000, 2 -> 3
b : -990.0000, 2 -> 4
c : 761.0000, 2 -> 4
d : -991.0000, 2 -> 3
a : 120.0000, 3 -> 2
b : -923.0000, 3 -> 1
c : 166.0000, 3 -> 3
d : -812.0000, 3 -> 0
a : 951.0000, 4 -> 1
b : 931.0000, 4 -> 2
c : -767.0000, 4 -> 3
d : 133.0000, 4 -> 3
a : 843.0000, 5 -> 2
b : 43.0000, 5 -> 0
c : 414.0000, 5 -> 2
d : 619.0000, 5 -> 2
a : -682.0000, 6 -> 4
b : 502.0000, 6 -> 5
c : 378.0000, 6 -> 1
d : 127.0000, 6 -> 5
b : -908.0000, 0 -> 6
d : 270.0000, 0 -> 1
b : -679.0000, 1 -> 0
c : -209.0000, 1 -> 4
c : 693.0000, 2 -> 2
b : 925.0000, 2 -> 0
b : -174.0000, 3 -> 5
a : 26.0000, 3 -> 6
d : 357.0000, 4 -> 1
b : 267.0000, 4 -> 6
d : 882.0000, 5 -> 1
a : -797.0000, 5 -> 3
a : 589.0000, 6 -> 2
a : 141.0000, 6 -> 5
