a : -874.0000, 0 -> 3
b : -648.0000, 0 -> 3
c : -442.0000, 0 -> 4
d : -286.0000, 0 -> 3
a : -626.0000, 1 -> 0
b : -31.0000, 1 -> 2
c : -736.0000, 1 -> 4
d : -989.0000, 1 -> 5
a : 645.0000, 2 -> 0
b : 808.0000, 2 -> 4
c : 724.0000, 2 -> 1
d : -460.0000, 2 -> 4
a : -306.0000, 3 -> 1
b : 691.0000, 3 -> 4
c : 216.0000, 3 -> 2
d : 839.0000, 3 -> 4
a : 43.0000, 4 -> 1
b : 23.0000, 4 -> 3
c : 812.0000, 4 -> 3
d : -620.0000, 4 -> 2
a : 309.0000, 5 -> 2
b : 884.0000, 5 -> 3
c : -187.0000, 5 -> 2
d : 310.0000, 5 -> 5
d : -147.0000, 0 -> 0
b : 134.0000, 0 -> 0
c : 986.0000, 1 -> 1
d : -257.0000, 1 -> 0
a : 532.0000, 2 -> 5
c : 655.0000, 2 -> 5
b : 229.0000, 3 -> 1
c : -332.0000, 3 -> 5
b : -32.0000, 4 -> 1
b : 747.0000, 4 -> 2
d : -684.0000, 5 -> 0
a : 856.0000, 5 -> 1
