a : 810.0000, 0 -> 3
b : 560.0000, 0 -> 2
c : 950.0000, 0 -> 0
d : -586.0000, 0 -> 3
a : 987.0000, 1 -> 4
b : -636.0000, 1 -> 1
c : 339.0000, 1 -> 4
d : -317.0000, 1 -> 2
a : 832.0000, 2 -> 4
b : -71.0000, 2 -> 2
c : -752.0000, 2 -> 0
d : -541.0000, 2 -> 2
a : -884.0000, 3 -> 1
b : -68.0000, 3 -> 4
c : 576.0000, 3 -> 3
d : -234.0000, 3 -> 5
a : -900.0000, 4 -> 1
b : 518.0000, 4 -> 3
c : -316.0000, 4 -> 5
d : 7.0000, 4 -> 4
a : -602.0000, 5 -> 3
b : 289.0000, 5 -> 1
c : -198.0000, 5 -> 0
d : -863.0000, 5 -> 4
c : -981.0000, 0 -> 3
d : -320.0000, 0 -> 0
b : -975.0000, 1 -> 4
c : -423.0000, 1 -> 2
c : -876.0000, 2 -> 3
b : -287.0000, 2 -> 5
b : 271.0000, 3 -> 2
b : -681.0000, 3 -> 1
b : -928.0000, 4 -> 0
a : -518.0000, 4 -> 5
d : 729.0000, 5 -> 3
c : 93.0000, 5 -> 3
