a : 950.0000, 0 -> 2
b : 979.0000, 0 -> 0
a : -206.0000, 1 -> 7
b : 749.0000, 1 -> 2
a : -223.0000, 2 -> 6
b : 737.0000, 2 -> 0
a : -967.0000, 3 -> 1
b : 258.0000, 3 -> 7
a : 756.0000, 4 -> 6
b : 575.0000, 4 -> 3
a : -726.0000, 5 -> 1
b : -604.0000, 5 -> 7
a : -133.0000, 6 -> 5
b : -961.0000, 6 -> 2
a : 501.0000, 7 -> 4
b : 217.0000, 7 -> 3
a : 730.0000, 0 -> 5
b : 475.0000, 1 -> 0
a : -329.0000, 2 -> 5
a : -127.0000, 3 -> 4
a : 588.0000, 4 -> 4
b : 952.0000, 5 -> 6
a : -51.0000, 6 -> 6
b : -139.0000, 7 -> 1
