a : 491.0000, 0 -> 2
b : 621.0000, 0 -> 1
c : -580.0000, 0 -> 1
d : 130.0000, 0 -> 1
a : 588.0000, 1 -> 1
b : 358.0000, 1 -> 2
c : 355.0000, 1 -> 3
d : -228.0000, 1 -> 0
a : -104.0000, 2 -> 2
b : 552.0000, 2 -> 2
c : -773.0000, 2 -> 3
d : -837.0000, 2 -> 2
a : -464.0000, 3 -> 0
b : 271.0000, 3 -> 2
c : 384.0000, 3 -> 4
d : -5.0000, 3 -> 2
a : 555.0000, 4 -> 0
b : 34.0000, 4 -> 1
c : -958.0000, 4 -> 0
d : 775.0000, 4 -> 4
d : 729.0000, 0 -> 0
d : -688.0000, 0 -> 3
b : 682.0000, 1 -> 0
c : 558.0000, 1 -> 2
c : 325.0000, 2 -> 4
a : -820.0000, 2 -> 4
b : 77.0000, 3 -> 3
b : -462.0000, 3 -> 1
a : -290.0000, 4 -> 1
a : 505.0000, 4 -> 2
