a : 662.0000, 0 -> 6
b : 906.0000, 0 -> 2
c : 784.0000, 0 -> 1
d : 566.0000, 0 -> 1
a : -471.0000, 1 -> 2
b : -179.0000, 1 -> 2
c : -323.0000, 1 -> 0
d : -674.0000, 1 -> 5
a : -169.0000, 2 -> 0
b : 477.0000, 2 -> 6
c : 453.0000, 2 -> 5
d : 801.0000, 2 -> 3
a : -222.0000, 3 -> 4
b : 61.0000, 3 -> 3
c : -837.0000, 3 -> 6
d : 759.0000, 3 -> 3
a : -966.0000, 4 -> 3
b : 442.0000, 4 -> 0
c : 114.0000, 4 -> 6
d : -760.0000, 4 -> 6
a : 876.0000, 5 -> 6
b : 756.0000, 5 -> 5
c : -455.0000, 5 -> 3
d : 200.0000, 5 -> 0
a : 76.0000, 6 -> 4
b : 809.0000, 6 -> 5
c : -568.0000, 6 -> 2
d : -431.0000, 6 -> 1
c : 76.0000, 0 -> 2
c : -233.0000, 0 -> 4
d : 959.0000, 1 -> 0
c : -394.0000, 1 -> 4
b : 259.0000, 2 -> 4
d : -302.0000, 2 -> 4
a : -296.0000, 3 -> 6
c : 217.0000, 3 -> 1
c : 511.0000, 4 -> 3
b : 852.0000, 4 -> 1
a : -36.0000, 5 -> 5
d : 685.0000, 5 -> 3
a : 296.0000, 6 -> 2
b : -946.0000, 6 -> 3
