a : -607.0000, 0 -> 1
b : 822.0000, 0 -> 2
c : -707.0000, 0 -> 3
d : -291.0000, 0 -> 3
a : -725.0000, 1 -> 0
b : 390.0000, 1 -> 0
c : -552.0000, 1 -> 2
d : -853.0000, 1 -> 2
a : 431.0000, 2 -> 2
b : 610.0000, 2 -> 2
c : -83.0000, 2 -> 2
d : -232.0000, 2 -> 1
a : 183.0000, 3 -> 1
b : -85.0000, 3 -> 1
c : -584.0000, 3 -> 0
d : 676.0000, 3 -> 1
a : 748.0000, 4 -> 1
b : 268.0000, 4 -> 1
c : 367.0000, 4 -> 0
d : -581.0000, 4 -> 4
d : -625.0000, 0 -> 4
d : -664.0000, 0 -> 1
a : 717.0000, 1 -> 1
a : 246.0000, 1 -> 4
a : -161.0000, 2 -> 4
d : -747.0000, 2 -> 0
a : -777.0000, 3 -> 3
d : -977.0000, 3 -> 4
b : -370.0000, 4 -> 4
c : -333.0000, 4 -> 3
