a : -843.0000, 0 -> 5
b : -589.0000, 0 -> 3
c : 92.0000, 0 -> 0
a : -686.0000, 1 -> 0
b : -716.0000, 1 -> 5
c : 686.0000, 1 -> 1
a : 717.0000, 2 -> 1
b : 841.0000, 2 -> 4
c : -126.0000, 2 -> 5
a : 934.0000, 3 -> 4
b : 291.0000, 3 -> 1
c : 540.0000, 3 -> 0
a : 407.0000, 4 -> 4
b : -932.0000, 4 -> 5
c : 473.0000, 4 -> 0
a : 435.0000, 5 -> 2
b : 837.0000, 5 -> 5
c : 333.0000, 5 -> 0
a : 927.0000, 0 -> 1
a : -405.0000, 1 -> 2
c : -372.0000, 2 -> 3
a : 398.0000, 3 -> 1
c : -760.0000, 4 -> 5
c : 507.0000, 5 -> 1
