a : 528.0000, 0 -> 3
b : -685.0000, 0 -> 4
c : 209.0000, 0 -> 1
d : -956.0000, 0 -> 0
a : -493.0000, 1 -> 0
b : 699.0000, 1 -> 4
c : -784.0000, 1 -> 1
d : -691.0000, 1 -> 0
a : -140.0000, 2 -> 1
b : -28.0000, 2 -> 1
c : 827.0000, 2 -> 2
d : -899.0000, 2 -> 7
a : 484.0000, 3 -> 0
b : 686.0000, 3 -> 6
c : 334.0000, 3 -> 0
d : -298.0000, 3 -> 7
a : 293.0000, 4 -> 4
b : -398.0000, 4 -> 0
c : 683.0000, 4 -> 7
d : 717.0000, 4 -> 4
a : -178.0000, 5 -> 2
b : 921.0000, 5 -> 4
c : 208.0000, 5 -> 7
d : -858.0000, 5 -> 0
a : -264.0000, 6 -> 0
b : -241.0000, 6 -> 5
c : 744.0000, 6 -> 3
d : 264.0000, 6 -> 2
a : 584.0000, 7 -> 0
b : 962.0000, 7 -> 0
c : 271.0000, 7 -> 7
d : 298.0000, 7 -> 7
a : -12.0000, 0 -> 4
d : 802.0000, 0 -> 1
d : 770.0000, 1 -> 6
b : 644.0000, 1 -> 2
b : 477.0000, 2 -> 6
d : 722.0000, 2 -> 3
a : -775.0000, 3 -> 3
b : -554.0000, 3 -> 5
b : 500.0000, 4 -> 3
d : 345.0000, 4 -> 6
c : -423.0000, 5 -> 6
d : 653.0000, 5 -> 2
b : 777.0000, 6 -> 6
a : -981.0000, 6 -> 7
b : -392.0000, 7 -> 7
a : 166.0000, 7 -> 1
