a : -196.0000, 0 -> 2
b : -840.0000, 0 -> 2
c : 201.0000, 0 -> 2
a : -494.0000, 1 -> 4
b : 423.0000, 1 -> 4
c : -268.0000, 1 -> 6
a : -547.0000, 2 -> 6
b : 354.0000, 2 -> 6
c : 795.0000, 2 -> 3
a : -317.0000, 3 -> 2
b : -209.0000, 3 -> 1
c : 508.0000, 3 -> 6
a : -532.0000, 4 -> 5
b : -779.0000, 4 -> 1
c : -250.0000, 4 -> 6
a : 309.0000, 5 -> 4
b : -307.0000, 5 -> 6
c : -407.0000, 5 -> 2
a : 259.0000, 6 -> 2
b : -681.0000, 6 -> 1
c : -21.0000, 6 -> 2
a : 454.0000, 0 -> 4
a : 566.0000, 1 -> 5
b : -134.0000, 2 -> 3
a : -164.0000, 3 -> 3
a : -734.0000, 4 -> 6
b : -241.0000, 5 -> 2
c : 153.0000, 6 -> 1
