a : -352.0000, 0 -> 0
b : -366.0000, 0 -> 6
c : -766.0000, 0 -> 5
d : 244.0000, 0 -> 6
a : -709.0000, 1 -> 0
b : 264.0000, 1 -> 7
c : -47.0000, 1 -> 7
d : 239.0000, 1 -> 1
a : 873.0000, 2 -> 6
b : 794.0000, 2 -> 0
c : -756.0000, 2 -> 7
d : 137.0000, 2 -> 0
a : 363.0000, 3 -> 4
b : -349.0000, 3 -> 6
c : 710.0000, 3 -> 6
d : 202.0000, 3 -> 2
a : 591.0000, 4 -> 7
b : -403.0000, 4 -> 1
c : -288.0000, 4 -> 0
d : -87.0000, 4 -> 1
a : -493.0000, 5 -> 7
b : 333.0000, 5 -> 2
c : 818.0000, 5 -> 7
d : -79.0000, 5 -> 5
a : 783.0000, 6 -> 0
b : 18.0000, 6 -> 4
c : 456.0000, 6 -> 0
d : 65.0000, 6 -> 5
a : 411.0000, 7 -> 6
b : 959.0000, 7 -> 1
c : 522.0000, 7 -> 3
d : 913.0000, 7 -> 6
a : -394.0000, 0 -> 6
d : -192.0000, 0 -> 5
d : -416.0000, 1 -> 3
d : -472.0000, 1 -> 0
d : 706.0000, 2 -> 6
c : 310.0000, 2 -> 0
c : -197.0000, 3 -> 5
a : 219.0000, 3 -> 0
b : 449.0000, 4 -> 4
a : -579.0000, 4 -> 2
d : 398.0000, 5 -> 7
b : 455.0000, 5 -> 1
a : -357.0000, 6 -> 7
c : -845.0000, 6 -> 2
d : -829.0000, 7 -> 3
c : -250.0000, 7 -> 0
