a : -231.0000, 0 -> 1
b : -362.0000, 0 -> 3
c : -682.0000, 0 -> 1
d : 444.0000, 0 -> 2
a : 749.0000, 1 -> 1
b : 1.0000, 1 -> 2
c : -550.0000, 1 -> 3
d : -425.0000, 1 -> 1
a : -342.0000, 2 -> 2
b : 503.0000, 2 -> 2
c : 45.0000, 2 -> 3
d : -521.0000, 2 -> 0
a : 155.0000, 3 -> 2
b : -456.0000, 3 -> 0
c : 62.0000, 3 -> 0
d : -903.0000, 3 -> 2
b : 26.0000, 0 -> 2
c : -922.0000, 0 -> 0
a : -250.0000, 1 -> 3
c : 383.0000, 1 -> 1
b : -80.0000, 2 -> 1
c : -393.0000, 2 -> 2
a : 762.0000, 3 -> 3
b : 463.0000, 3 -> 2
