a : -776.0000, 0 -> 3
b : -98.0000, 0 -> 2
c : -713.0000, 0 -> 3
d : 850.0000, 0 -> 0
a : 863.0000, 1 -> 5
b : -593.0000, 1 -> 3
c : 453.0000, 1 -> 5
d : -938.0000, 1 -> 0
a : -517.0000, 2 -> 3
b : -779.0000, 2 -> 6
c : 626.0000, 2 -> 2
d : 281.0000, 2 -> 5
a : -704.0000, 3 -> 6
b : 160.0000, 3 -> 0
c : -956.0000, 3 -> 4
d : -493.0000, 3 -> 4
a : -552.0000, 4 -> 4
b : -795.0000, 4 -> 3
c : -253.0000, 4 -> 6
d : 324.0000, 4 -> 0
a : -905.0000, 5 -> 1
b : -760.0000, 5 -> 6
c : 720.0000, 5 -> 2
d : -969.0000, 5 -> 4
a : 679.0000, 6 -> 2
b : 527.0000, 6 -> 1
c : 426.0000, 6 -> 4
d : -159.0000, 6 -> 3
d : 108.0000, 0 -> 1
a : 112.0000, 0 -> 5
a : -881.0000, 1 -> 3
c : 368.0000, 1 -> 2
c : 771.0000, 2 -> 4
a : 840.0000, 2 -> 4
b : 947.0000, 3 -> 3
b : -637.0000, 3 -> 5
c : 399.0000, 4 -> 0
b : -885.0000, 4 -> 2
d : 834.0000, 5 -> 2
d : 357.0000, 5 -> 6
c : 692.0000, 6 -> 6
d : 899.0000, 6 -> 6
