a : -170.0000, 0 -> 2
b : -606.0000, 0 -> 3
c : -318.0000, 0 -> 3
d : 248.0000, 0 -> 3
a : 838.0000, 1 -> 3
b : -833.0000, 1 -> 3
c : -668.0000, 1 -> 1
d : 811.0000, 1 -> 2
a : -49.0000, 2 -> 1
b : -864.0000, 2 -> 0
c : -378.0000, 2 -> 3
d : -734.0000, 2 -> 1
a : 453.0000, 3 -> 2
b : 719.0000, 3 -> 3
c : -463.0000, 3 -> 1
d : -699.0000, 3 -> 3
a : 141.0000, 4 -> 4
b : -822.0000, 4 -> 1
c : 740.0000, 4 -> 2
d : -446.0000, 4 -> 3
a : -587.0000, 0 -> 0
b : 96.0000, 0 -> 0
c : 739.0000, 1 -> 0
b : -917.0000, 1 -> 0
d : -996.0000, 2 -> 3
b : -660.0000, 2 -> 2
c : -665.0000, 3 -> 3
d : 827.0000, 3 -> 1
d : -329.0000, 4 -> 2
d : 529.0000, 4 -> 4
d : -915.0000, 1 -> 4
