a : 290.0000, 0 -> 5
b : 390.0000, 0 -> 1
c : -768.0000, 0 -> 0
a : 715.0000, 1 -> 0
b : 402.0000, 1 -> 4
c : -958.0000, 1 -> 2
a : -76.0000, 2 -> 2
b : 681.0000, 2 -> 2
c : -762.0000, 2 -> 4
a : -463.0000, 3 -> 2
b : -888.0000, 3 -> 0
c : -912.0000, 3 -> 1
a : 273.0000, 4 -> 1
b : 608.0000, 4 -> 2
c : 464.0000, 4 -> 1
a : -883.0000, 5 -> 2
b : 177.0000, 5 -> 1
c : 106.0000, 5 -> 0
c : 432.0000, 0 -> 5
b : -624.0000, 1 -> 1
c : -854.0000, 2 -> 2
c : 630.0000, 3 -> 5
a : 0.0000, 4 -> 4
b : 995.0000, 5 -> 4
a : 31.0000, 1 -> 3
