a : -22.0000, 0 -> 6
b : -521.0000, 0 -> 1
c : 744.0000, 0 -> 1
d : -458.0000, 0 -> 6
a : -818.0000, 1 -> 4
b : 338.0000, 1 -> 0
c : -192.0000, 1 -> 3
d : -981.0000, 1 -> 2
a : 468.0000, 2 -> 1
b : 900.0000, 2 -> 3
c : -995.0000, 2 -> 3
d : 473.0000, 2 -> 4
a : -176.0000, 3 -> 4
b : 35.0000, 3 -> 5
c : -398.0000, 3 -> 1
d : 276.0000, 3 -> 4
a : -258.0000, 4 -> 5
b : 534.0000, 4 -> 5
c : -791.0000, 4 -> 4
d : -970.0000, 4 -> 4
a : 871.0000, 5 -> 1
b : 689.0000, 5 -> 4
c : 88.0000, 5 -> 1
d : 97.0000, 5 -> 4
a : -847.0000, 6 -> 5
b : 240.0000, 6 -> 0
c : 180.0000, 6 -> 1
d : 163.0000, 6 -> 5
a : -586.0000, 0 -> 0
c : 924.0000, 0 -> 0
c : 188.0000, 1 -> 2
d : -621.0000, 1 -> 1
c : -563.0000, 2 -> 0
d : -893.0000, 2 -> 1
b : -66.0000, 3 -> 1
c : 738.0000, 3 -> 5
d : -995.0000, 4 -> 1
c : -279.0000, 4 -> 1
a : -392.0000, 5 -> 6
d : 898.0000, 5 -> 1
b : 397.0000, 6 -> 2
a : 100.0000, 6 -> 1
