a : -407.0000, 0 -> 4
b : -655.0000, 0 -> 6
c : 647.0000, 0 -> 4
d : 85.0000, 0 -> 6
a : 403.0000, 1 -> 6
b : -238.0000, 1 -> 4
c : -268.0000, 1 -> 1
d : -968.0000, 1 -> 3
a : 935.0000, 2 -> 0
b : 320.0000, 2 -> 4
c : 529.0000, 2 -> 6
d : 136.0000, 2 -> 4
a : -867.0000, 3 -> 2
b : -862.0000, 3 -> 4
c : -134.0000, 3 -> 2
d : 969.0000, 3 -> 3
a : -779.0000, 4 -> 4
b : 339.0000, 4 -> 2
c : 190.0000, 4 -> 4
d : -638.0000, 4 -> 4
a : -917.0000, 5 -> 5
b : -533.0000, 5 -> 1
c : -174.0000, 5 -> 5
d : -982.0000, 5 -> 3
a : -673.0000, 6 -> 5
b : 147.0000, 6 -> 3
c : 309.0000, 6 -> 3
d : 939.0000, 6 -> 4
a : 656.0000, 0 -> 6
c : -178.0000, 0 -> 0
d : 276.0000, 1 -> 6
b : 652.0000, 1 -> 3
a : 581.0000, 2 -> 6
c : -933.0000, 2 -> 3
b : -194.0000, 3 -> 0
b : 961.0000, 3 -> 1
a : -212.0000, 4 -> 1
a : 480.0000, 4 -> 3
a : 496.0000, 5 -> 0
d : 57.0000, 5 -> 4
d : 989.0000, 6 -> 5
b : -501.0000, 6 -> 2
