a : 503.0000, 0 -> 4
b : 491.0000, 0 -> 2
c : 386.0000, 0 -> 1
d : 774.0000, 0 -> 2
a : -969.0000, 1 -> 5
b : -175.0000, 1 -> 1
c : -284.0000, 1 -> 0
d : -837.0000, 1 -> 6
a : 56.0000, 2 -> 3
b : -658.0000, 2 -> 4
c : 951.0000, 2 -> 4
d : -287.0000, 2 -> 5
a : 559.0000, 3 -> 0
b : 485.0000, 3 -> 4
c : 124.0000, 3 -> 2
d : 139.0000, 3 -> 0
a : 268.0000, 4 -> 5
b : -304.0000, 4 -> 0
c : 85.0000, 4 -> 3
d : -364.0000, 4 -> 3
a : 718.0000, 5 -> 4
b : 681.0000, 5 -> 6
c : 995.0000, 5 -> 5
d : -763.0000, 5 -> 0
a : -207.0000, 6 -> 1
b : -221.0000, 6 -> 1
c : -826.0000, 6 -> 6
d : 363.0000, 6 -> 4
b : -423.0000, 0 -> 0
a : -997.0000, 0 -> 1
a : 596.0000, 1 -> 3
c : 115.0000, 1 -> 1
c : -716.0000, 2 -> 5
b : -671.0000, 2 -> 3
d : 135.0000, 3 -> 2
b : 603.0000, 3 -> 3
c : -566.0000, 4 -> 2
b : 367.0000, 4 -> 2
a : -489.0000, 5 -> 3
b : -365.0000, 5 -> 1
b : 707.0000, 6 -> 0
b : 200.0000, 6 -> 6
