a : -778.0000, 0 -> 3
b : -998.0000, 0 -> 0
c : -43.0000, 0 -> 6
a : -351.0000, 1 -> 3
b : 258.0000, 1 -> 2
c : 310.0000, 1 -> 7
a : -805.0000, 2 -> 5
b : -529.0000, 2 -> 1
c : 106.0000, 2 -> 2
a : 750.0000, 3 -> 6
b : -79.0000, 3 -> 0
c : -638.0000, 3 -> 0
a : -222.0000, 4 -> 1
b : 56.0000, 4 -> 2
c : -55.0000, 4 -> 3
a : -217.0000, 5 -> 3
b : 423.0000, 5 -> 5
c : 783.0000, 5 -> 1
a : -118.0000, 6 -> 1
b : 503.0000, 6 -> 7
c : 371.0000, 6 -> 7
a : -336.0000, 7 -> 4
b : 448.0000, 7 -> 2
c : 953.0000, 7 -> 1
c : -241.0000, 0 -> 7
a : -501.0000, 1 -> 0
c : 920.0000, 2 -> 4
a : 584.0000, 3 -> 1
c : 687.0000, 4 -> 1
c : -828.0000, 5 -> 3
b : -434.0000, 6 -> 1
a : -253.0000, 7 -> 7
