a : 496.0000, 0 -> 2
b : -862.0000, 0 -> 2
c : -777.0000, 0 -> 3
a : 686.0000, 1 -> 5
b : 122.0000, 1 -> 0
c : 398.0000, 1 -> 6
a : 379.0000, 2 -> 0
b : 652.0000, 2 -> 6
c : -931.0000, 2 -> 1
a : -463.0000, 3 -> 4
b : 594.0000, 3 -> 6
c : -938.0000, 3 -> 5
a : -72.0000, 4 -> 4
b : 655.0000, 4 -> 5
c : 48.0000, 4 -> 1
a : -985.0000, 5 -> 4
b : 603.0000, 5 -> 2
c : -730.0000, 5 -> 2
a : 232.0000, 6 -> 4
b : -692.0000, 6 -> 5
c : 184.0000, 6 -> 1
c : -393.0000, 0 -> 2
b : 553.0000, 1 -> 1
b : -818.0000, 2 -> 2
a : 756.0000, 3 -> 6
b : -41.0000, 4 -> 0
b : -417.0000, 5 -> 5
a : -587.0000, 6 -> 3
