a : 614.0000, 0 -> 4
b : 410.0000, 0 -> 5
c : 198.0000, 0 -> 0
d : -748.0000, 0 -> 0
a : -667.0000, 1 -> 3
b : 556.0000, 1 -> 3
c : -120.0000, 1 -> 3
d : 573.0000, 1 -> 4
a : 967.0000, 2 -> 5
b : -452.0000, 2 -> 7
c : -945.0000, 2 -> 3
d : 346.0000, 2 -> 4
a : -349.0000, 3 -> 0
b : 419.0000, 3 -> 3
c : 105.0000, 3 -> 6
d : -464.0000, 3 -> 2
a : 875.0000, 4 -> 4
b : -429.0000, 4 -> 3
c : -517.0000, 4 -> 7
d : -150.0000, 4 -> 0
a : -393.0000, 5 -> 3
b : 955.0000, 5 -> 5
c : 987.0000, 5 -> 0
d : -268.0000, 5 -> 7
a : 586.0000, 6 -> 1
b : 167.0000, 6 -> 0
c : -698.0000, 6 -> 4
d : 522.0000, 6 -> 6
a : -207.0000, 7 -> 1
b : -767.0000, 7 -> 7
c : -951.0000, 7 -> 3
d : 960.0000, 7 -> 5
c : 274.0000, 0 -> 1
a : -247.0000, 0 -> 0
a : -256.0000, 1 -> 7
b : -876.0000, 1 -> 0
a : 409.0000, 2 -> 0
b : 43.0000, 2 -> 5
c : 58.0000, 3 -> 0
b : 335.0000, 3 -> 7
b : -693.0000, 4 -> 0
d : 630.0000, 4 -> 1
d : -989.0000, 5 -> 1
b : 494.0000, 5 -> 6
a : -939.0000, 6 -> 0
b : -285.0000, 6 -> 1
a : 325.0000, 7 -> 6
b : 198.0000, 7 -> 4
