a : -767.0000, 0 -> 3
b : 383.0000, 0 -> 6
a : 35.0000, 1 -> 2
b : 926.0000, 1 -> 5
a : -240.0000, 2 -> 0
b : 660.0000, 2 -> 6
a : -21.0000, 3 -> 6
b : -138.0000, 3 -> 7
a : -539.0000, 4 -> 2
b : 118.0000, 4 -> 5
a : 544.0000, 5 -> 2
b : 918.0000, 5 -> 0
a : -97.0000, 6 -> 5
b : -399.0000, 6 -> 6
a : 884.0000, 7 -> 3
b : -507.0000, 7 -> 0
a : -425.0000, 0 -> 0
b : -537.0000, 1 -> 4
b : -33.0000, 2 -> 1
b : -303.0000, 3 -> 5
a : -204.0000, 4 -> 4
a : 497.0000, 5 -> 1
a : 272.0000, 6 -> 1
b : -654.0000, 7 -> 5
