a : 154.0000, 0 -> 6
b : -278.0000, 0 -> 5
c : -22.0000, 0 -> 2
d : 129.0000, 0 -> 0
a : 465.0000, 1 -> 1
b : 405.0000, 1 -> 0
c : 879.0000, 1 -> 6
d : -601.0000, 1 -> 6
a : 201.0000, 2 -> 3
b : 205.0000, 2 -> 2
c : 724.0000, 2 -> 0
d : -834.0000, 2 -> 4
a : -604.0000, 3 -> 3
b : -158.0000, 3 -> 0
c : -220.0000, 3 -> 6
d : 542.0000, 3 -> 6
a : -658.0000, 4 -> 3
b : 610.0000, 4 -> 7
c : -871.0000, 4 -> 6
d : 878.0000, 4 -> 0
a : -309.0000, 5 -> 1
b : 610.0000, 5 -> 3
c : 727.0000, 5 -> 1
d : 951.0000, 5 -> 2
a : -394.0000, 6 -> 4
b : 889.0000, 6 -> 7
c : 575.0000, 6 -> 7
d : 23.0000, 6 -> 6
a : -507.0000, 7 -> 3
b : -236.0000, 7 -> 3
c : -257.0000, 7 -> 6
d : 357.0000, 7 -> 3
c : -394.0000, 0 -> 4
c : -928.0000, 0 -> 7
b : -919.0000, 1 -> 2
c : 706.0000, 1 -> 3
a : -634.0000, 2 -> 2
c : 614.0000, 2 -> 2
c : 179.0000, 3 -> 3
c : -93.0000, 3 -> 1
d : -425.0000, 4 -> 2
b : 416.0000, 4 -> 2
b : -588.0000, 5 -> 0
c : -808.0000, 5 -> 7
c : 409.0000, 6 -> 0
c : 22.0000, 6 -> 3
c : 124.0000, 7 -> 7
d : -171.0000, 7 -> 1
