a : 163.0000, 0 -> 5
b : 929.0000, 0 -> 1
c : 796.0000, 0 -> 5
a : 676.0000, 1 -> 4
b : -381.0000, 1 -> 5
c : -13.0000, 1 -> 3
a : 74.0000, 2 -> 1
b : 42.0000, 2 -> 6
c : 915.0000, 2 -> 1
a : -504.0000, 3 -> 6
b : -21.0000, 3 -> 6
c : -986.0000, 3 -> 5
a : 712.0000, 4 -> 0
b : 196.0000, 4 -> 5
c : -557.0000, 4 -> 5
a : -239.0000, 5 -> 1
b : -606.0000, 5 -> 4
c : -629.0000, 5 -> 0
a : 773.0000, 6 -> 0
b : 512.0000, 6 -> 4
c : 226.0000, 6 -> 4
a : -902.0000, 0 -> 2
a : 44.0000, 1 -> 3
a : 427.0000, 2 -> 0
b : -158.0000, 3 -> 0
c : -24.0000, 4 -> 4
a : -457.0000, 5 -> 5
a : 698.0000, 6 -> 2
