a : -840.0000, 0 -> 3
b : 218.0000, 0 -> 4
c : -400.0000, 0 -> 2
a : -92.0000, 1 -> 3
b : 547.0000, 1 -> 4
c : -343.0000, 1 -> 1
a : -532.0000, 2 -> 4
b : -725.0000, 2 -> 2
c : 412.0000, 2 -> 3
a : 134.0000, 3 -> 3
b : -751.0000, 3 -> 2
c : 554.0000, 3 -> 5
a : 537.0000, 4 -> 2
b : 572.0000, 4 -> 0
c : -395.0000, 4 -> 5
a : -280.0000, 5 -> 5
b : 739.0000, 5 -> 2
c : -560.0000, 5 -> 4
b : 129.0000, 0 -> 2
c : -588.0000, 1 -> 3
c : -142.0000, 2 -> 0
c : 21.0000, 3 -> 2
c : 323.0000, 4 -> 0
c : -721.0000, 5 -> 1
