a : 864.0000, 0 -> 3
b : 716.0000, 0 -> 3
c : 245.0000, 0 -> 4
d : -806.0000, 0 -> 3
a : 387.0000, 1 -> 3
b : 777.0000, 1 -> 0
c : 413.0000, 1 -> 3
d : 119.0000, 1 -> 2
a : 975.0000, 2 -> 1
b : -384.0000, 2 -> 1
c : -911.0000, 2 -> 0
d : 633.0000, 2 -> 3
a : 875.0000, 3 -> 2
b : -932.0000, 3 -> 1
c : -887.0000, 3 -> 0
d : -790.0000, 3 -> 4
a : 366.0000, 4 -> 2
b : -747.0000, 4 -> 0
c : -574.0000, 4 -> 4
d : -927.0000, 4 -> 1
d : -299.0000, 0 -> 1
a : 596.0000, 0 -> 4
b : -348.0000, 1 -> 4
c : 26.0000, 1 -> 4
a : 874.0000, 2 -> 4
c : -41.0000, 2 -> 3
a : 212.0000, 3 -> 0
d : 499.0000, 3 -> 2
a : 308.0000, 4 -> 3
b : -94.0000, 4 -> 3
