a : 925.0000, 0 -> 0
b : 628.0000, 0 -> 3
c : 13.0000, 0 -> 2
d : -171.0000, 0 -> 4
a : -294.0000, 1 -> 3
b : 914.0000, 1 -> 1
c : 353.0000, 1 -> 4
d : 46.0000, 1 -> 2
a : -369.0000, 2 -> 3
b : -492.0000, 2 -> 3
c : 13.0000, 2 -> 2
d : 677.0000, 2 -> 4
a : 190.0000, 3 -> 2
b : 544.0000, 3 -> 1
c : 919.0000, 3 -> 2
d : 908.0000, 3 -> 3
a : 219.0000, 4 -> 3
b : 767.0000, 4 -> 0
c : 54.0000, 4 -> 2
d : -988.0000, 4 -> 3
a : 699.0000, 0 -> 4
c : -732.0000, 0 -> 1
a : 493.0000, 1 -> 4
d : -919.0000, 1 -> 4
a : -22.0000, 2 -> 0
c : 225.0000, 2 -> 1
b : 251.0000, 3 -> 2
a : 744.0000, 3 -> 3
d : 9.0000, 4 -> 0
c : 448.0000, 4 -> 0
