a : 544.0000, 0 -> 1
b : -840.0000, 0 -> 0
c : -392.0000, 0 -> 1
d : 464.0000, 0 -> 1
a : -42.0000, 1 -> 3
b : -683.0000, 1 -> 4
c : -83.0000, 1 -> 3
d : 332.0000, 1 -> 3
a : -429.0000, 2 -> 3
b : -993.0000, 2 -> 3
c : 195.0000, 2 -> 3
d : -952.0000, 2 -> 4
a : -282.0000, 3 -> 3
b : -284.0000, 3 -> 0
c : 60.0000, 3 -> 2
d : -868.0000, 3 -> 1
a : 202.0000, 4 -> 0
b : 998.0000, 4 -> 1
c : 809.0000, 4 -> 0
d : -438.0000, 4 -> 0
a : 743.0000, 0 -> 3
c : -827.0000, 0 -> 3
d : 510.0000, 1 -> 1
c : -785.0000, 1 -> 2
d : -398.0000, 2 -> 3
c : -851.0000, 2 -> 2
b : -599.0000, 3 -> 4
a : -464.0000, 3 -> 4
a : 356.0000, 4 -> 4
c : 713.0000, 4 -> 3
