a : 712.0000, 0 -> 5
b : 743.0000, 0 -> 4
c : 70.0000, 0 -> 5
d : -348.0000, 0 -> 6
a : -612.0000, 1 -> 4
b : -937.0000, 1 -> 6
c : 761.0000, 1 -> 1
d : -848.0000, 1 -> 5
a : -273.0000, 2 -> 1
b : 919.0000, 2 -> 3
c : 728.0000, 2 -> 5
d : 541.0000, 2 -> 5
a : 543.0000, 3 -> 1
b : 618.0000, 3 -> 3
c : -769.0000, 3 -> 5
d : 810.0000, 3 -> 5
a : 136.0000, 4 -> 2
b : 388.0000, 4 -> 6
c : -152.0000, 4 -> 6
d : -343.0000, 4 -> 4
a : -717.0000, 5 -> 1
b : 285.0000, 5 -> 5
c : -271.0000, 5 -> 6
d : -880.0000, 5 -> 3
a : 730.0000, 6 -> 3
b : -122.0000, 6 -> 1
c : -281.0000, 6 -> 1
d : 140.0000, 6 -> 5
c : 938.0000, 0 -> 0
d : -696.0000, 0 -> 1
d : 854.0000, 1 -> 2
a : 397.0000, 1 -> 6
b : 281.0000, 2 -> 0
a : -411.0000, 2 -> 3
c : -667.0000, 3 -> 2
b : -954.0000, 3 -> 0
a : 176.0000, 4 -> 5
c : -495.0000, 4 -> 0
a : 945.0000, 5 -> 2
b : 409.0000, 5 -> 2
a : -249.0000, 6 -> 4
a : -325.0000, 6 -> 0
