a : -664.0000, 0 -> 0
b : 454.0000, 0 -> 3
c : -351.0000, 0 -> 6
d : -123.0000, 0 -> 0
a : -471.0000, 1 -> 5
b : 135.0000, 1 -> 2
c : -47.0000, 1 -> 2
d : -784.0000, 1 -> 2
a : 540.0000, 2 -> 4
b : 721.0000, 2 -> 2
c : -951.0000, 2 -> 1
d : -584.0000, 2 -> 2
a : 580.0000, 3 -> 7
b : 439.0000, 3 -> 7
c : 486.0000, 3 -> 6
d : -244.0000, 3 -> 4
a : -585.0000, 4 -> 7
b : -961.0000, 4 -> 2
c : 320.0000, 4 -> 1
d : -834.0000, 4 -> 0
a : -191.0000, 5 -> 3
b : 917.0000, 5 -> 7
c : -62.0000, 5 -> 3
d : -438.0000, 5 -> 5
a : 23.0000, 6 -> 7
b : -279.0000, 6 -> 1
c : 394.0000, 6 -> 7
d : -72.0000, 6 -> 2
a : 184.0000, 7 -> 5
b : 602.0000, 7 -> 2
c : -170.0000, 7 -> 1
d : 679.0000, 7 -> 2
d : 503.0000, 0 -> 3
d : 89.0000, 0 -> 4
d : 875.0000, 1 -> 0
b : -468.0000, 1 -> 7
a : 781.0000, 2 -> 3
a : 148.0000, 2 -> 2
b : -700.0000, 3 -> 3
d : -201.0000, 3 -> 5
d : -370.0000, 4 -> 5
b : -632.0000, 4 -> 7
c : 87.0000, 5 -> 6
a : -999.0000, 5 -> 6
d : -530.0000, 6 -> 1
c : -909.0000, 6 -> 6
b : -610.0000, 7 -> 7
b : 234.0000, 7 -> 1
